generation,rank_1,rank_2,swapAccepted
25847000,1,2,1
25848000,1,2,1
25849000,2,4,0
25850000,1,2,1
25851000,1,4,1
25852000,3,4,1
25853000,1,3,1
25854000,1,4,0
25855000,1,3,0
25856000,2,4,1
25857000,1,3,0
25858000,3,4,1
25859000,2,3,1
25860000,3,4,1
25861000,2,3,0
25862000,1,4,1
25863000,2,3,0
25864000,1,3,1
25865000,2,3,1
25866000,2,3,1
25867000,2,4,1
25868000,3,4,1
25869000,1,4,1
25870000,2,3,0
25871000,1,3,1
25872000,2,3,1
25873000,1,4,0
25874000,1,3,1
25875000,2,4,1
25876000,1,3,1
25877000,3,4,1
25878000,1,2,1
25879000,2,4,1
25880000,2,4,0
25881000,2,4,1
25882000,1,3,1
25883000,3,4,1
25884000,1,3,1
25885000,1,2,1
25886000,1,3,1
25887000,1,4,1
25888000,3,4,1
25889000,1,2,1
25890000,1,2,1
25891000,2,3,1
25892000,1,2,1
25893000,1,4,1
25894000,3,4,1
25895000,1,3,1
25896000,3,4,1
25897000,2,4,1
25898000,1,3,1
25899000,2,3,1
25900000,2,3,1
25901000,1,4,1
25902000,1,4,1
25903000,2,4,0
25904000,2,4,1
25905000,2,3,1
25906000,1,2,1
25907000,1,3,1
25908000,2,4,1
25909000,1,3,1
25910000,1,3,0
25911000,2,3,1
25912000,1,2,1
25913000,2,4,1
25914000,1,3,1
25915000,2,3,1
25916000,2,3,1
25917000,2,3,1
25918000,2,3,1
25919000,1,4,1
25920000,2,3,1
25921000,3,4,1
25922000,1,2,1
25923000,1,3,1
25924000,1,2,1
25925000,2,4,1
25926000,3,4,1
25927000,1,3,1
25928000,2,4,1
25929000,1,2,0
25930000,2,3,1
25931000,2,3,1
25932000,3,4,1
25933000,2,3,1
25934000,2,4,1
25935000,3,4,1
25936000,1,2,1
25937000,1,4,1
25938000,1,3,1
25939000,2,3,1
25940000,2,3,1
25941000,2,3,1
25942000,2,4,0
25943000,1,2,1
25944000,2,4,1
25945000,1,2,0
25946000,3,4,1
25947000,1,2,1
25948000,1,2,1
25949000,2,4,1
25950000,2,4,1
25951000,2,3,1
25952000,1,2,1
25953000,1,3,1
25954000,3,4,0
25955000,2,4,0
25956000,1,4,1
25957000,3,4,0
25958000,1,3,1
25959000,2,4,1
25960000,1,4,0
25961000,3,4,1
25962000,1,4,0
25963000,2,3,1
25964000,1,2,0
25965000,3,4,1
25966000,2,3,1
25967000,3,4,1
25968000,2,3,1
25969000,2,3,1
25970000,3,4,1
25971000,3,4,1
25972000,2,4,0
25973000,3,4,0
25974000,1,3,1
25975000,3,4,1
25976000,3,4,1
25977000,2,3,1
25978000,2,4,0
25979000,1,3,1
25980000,2,4,1
25981000,1,4,1
25982000,2,4,1
25983000,2,3,1
25984000,1,4,1
25985000,1,3,1
25986000,1,3,1
25987000,1,4,1
25988000,1,3,1
25989000,2,3,1
25990000,1,2,1
25991000,1,4,1
25992000,2,3,1
25993000,1,3,1
25994000,3,4,1
25995000,1,4,0
25996000,2,3,1
25997000,3,4,1
25998000,1,2,1
25999000,1,3,0
26000000,1,4,1
26001000,1,3,0
26002000,1,4,1
26003000,1,4,1
26004000,1,2,1
26005000,1,4,1
26006000,3,4,1
26007000,1,4,0
26008000,2,4,1
26009000,3,4,1
26010000,2,3,1
26011000,2,4,1
26012000,1,3,1
26013000,1,2,1
26014000,2,4,1
26015000,3,4,1
26016000,1,2,0
26017000,3,4,0
26018000,2,3,1
26019000,1,3,1
26020000,1,2,1
26021000,3,4,1
26022000,3,4,1
26023000,3,4,1
26024000,2,4,1
26025000,2,4,0
26026000,2,4,0
26027000,1,3,1
26028000,3,4,1
26029000,1,4,0
26030000,3,4,0
26031000,1,2,1
26032000,1,3,1
26033000,2,4,1
26034000,2,3,1
26035000,1,4,1
26036000,1,2,1
26037000,3,4,1
26038000,1,2,1
26039000,2,3,1
26040000,1,2,1
26041000,2,3,1
26042000,1,3,1
26043000,1,4,1
26044000,1,2,1
26045000,1,2,1
26046000,2,4,1
26047000,1,4,1
26048000,3,4,1
26049000,2,3,1
26050000,1,2,1
26051000,2,3,1
26052000,1,4,1
26053000,1,2,1
26054000,3,4,0
26055000,1,4,1
26056000,1,4,1
26057000,3,4,1
26058000,1,3,1
26059000,1,4,1
26060000,1,2,1
26061000,3,4,0
26062000,2,4,0
26063000,1,4,0
26064000,3,4,1
26065000,1,3,1
26066000,2,4,0
26067000,2,3,1
26068000,2,4,1
26069000,1,4,1
26070000,1,4,1
26071000,2,3,1
26072000,2,3,1
26073000,1,3,1
26074000,3,4,1
26075000,1,4,0
26076000,1,2,1
26077000,3,4,1
26078000,1,3,1
26079000,3,4,1
26080000,1,3,1
26081000,1,4,1
26082000,1,2,1
26083000,2,4,1
26084000,1,3,0
26085000,2,3,1
26086000,2,4,1
26087000,3,4,1
26088000,2,3,0
26089000,2,4,1
26090000,1,3,0
26091000,2,3,1
26092000,1,4,0
26093000,2,4,1
26094000,3,4,1
26095000,2,4,1
26096000,1,2,1
26097000,2,4,1
26098000,2,3,0
26099000,3,4,1
26100000,1,3,1
26101000,2,3,1
26102000,2,4,1
26103000,2,3,1
26104000,2,3,1
26105000,2,3,1
26106000,2,4,1
26107000,2,4,1
26108000,3,4,0
26109000,1,4,1
26110000,2,3,1
26111000,1,4,1
26112000,1,3,1
26113000,2,3,1
26114000,1,4,1
26115000,2,4,1
26116000,1,4,1
26117000,1,2,1
26118000,3,4,1
26119000,2,4,1
26120000,2,3,1
26121000,3,4,1
26122000,1,3,1
26123000,1,3,1
26124000,1,2,1
26125000,3,4,1
26126000,1,3,1
26127000,1,4,1
26128000,1,4,0
26129000,1,3,0
26130000,1,2,0
26131000,3,4,1
26132000,3,4,1
26133000,1,4,0
26134000,2,4,1
26135000,3,4,1
26136000,2,4,0
26137000,2,4,1
26138000,1,2,1
26139000,2,3,1
26140000,1,3,1
26141000,2,4,1
26142000,3,4,1
26143000,1,3,0
26144000,1,3,0
26145000,2,3,1
26146000,2,4,1
26147000,2,3,1
26148000,1,3,1
26149000,1,4,1
26150000,3,4,1
26151000,1,3,1
26152000,1,2,1
26153000,1,4,1
26154000,1,3,1
26155000,3,4,1
26156000,1,3,1
26157000,2,4,1
26158000,2,3,1
26159000,2,3,1
26160000,2,4,1
26161000,3,4,1
26162000,1,3,1
26163000,2,4,1
26164000,1,3,0
26165000,2,3,1
26166000,2,3,1
26167000,1,2,1
26168000,2,3,1
26169000,1,3,1
26170000,3,4,0
26171000,1,3,1
26172000,1,2,1
26173000,3,4,1
26174000,1,2,1
26175000,2,3,1
26176000,1,4,1
26177000,1,3,1
26178000,1,4,1
26179000,3,4,1
26180000,3,4,1
26181000,2,4,0
26182000,2,3,1
26183000,1,2,1
26184000,2,3,1
26185000,2,3,1
26186000,1,4,1
26187000,1,2,1
26188000,2,4,1
26189000,1,2,1
26190000,1,3,1
26191000,1,4,1
26192000,2,3,0
26193000,1,4,1
26194000,1,3,1
26195000,2,3,1
26196000,2,3,1
26197000,3,4,1
26198000,1,4,1
26199000,1,3,0
26200000,2,3,0
26201000,1,2,1
26202000,1,4,1
26203000,1,4,1
26204000,1,4,1
26205000,1,3,1
26206000,1,4,1
26207000,1,2,1
26208000,2,4,0
26209000,2,4,0
26210000,1,2,1
26211000,3,4,0
26212000,1,3,1
26213000,1,4,0
26214000,1,4,0
26215000,2,4,0
26216000,1,2,0
26217000,3,4,1
26218000,1,4,1
26219000,2,3,1
26220000,2,4,1
26221000,1,2,1
26222000,3,4,0
26223000,1,4,1
26224000,1,3,1
26225000,2,4,1
26226000,1,2,1
26227000,2,3,0
26228000,3,4,1
26229000,2,3,1
26230000,2,4,0
26231000,1,3,1
26232000,1,4,0
26233000,1,4,0
26234000,2,3,0
26235000,2,4,1
26236000,2,3,1
26237000,1,2,1
26238000,1,2,1
26239000,1,2,1
26240000,3,4,0
26241000,1,4,0
26242000,2,3,1
26243000,3,4,0
26244000,1,4,0
26245000,3,4,1
26246000,2,4,1
26247000,3,4,1
26248000,3,4,1
26249000,3,4,1
26250000,1,3,0
26251000,1,2,1
26252000,1,4,0
26253000,2,3,1
26254000,1,4,1
26255000,2,4,1
26256000,1,2,1
26257000,1,2,0
26258000,1,4,0
26259000,3,4,0
26260000,2,4,1
26261000,2,3,1
26262000,2,4,1
26263000,1,3,0
26264000,1,4,1
26265000,1,2,1
26266000,2,4,1
26267000,1,2,1
26268000,1,3,1
26269000,1,3,1
26270000,2,3,1
26271000,1,4,1
26272000,2,3,0
26273000,2,4,1
26274000,1,3,0
26275000,2,4,1
26276000,2,3,1
26277000,1,2,1
26278000,2,3,1
26279000,2,4,1
26280000,1,2,1
26281000,3,4,1
26282000,3,4,1
26283000,1,2,1
26284000,2,3,1
26285000,2,3,1
26286000,1,3,1
26287000,2,3,1
26288000,1,3,1
26289000,3,4,0
26290000,3,4,1
26291000,2,4,1
26292000,1,3,1
26293000,1,4,1
26294000,3,4,1
26295000,1,3,1
26296000,2,4,1
26297000,1,2,1
26298000,3,4,1
26299000,1,3,0
26300000,1,3,0
26301000,1,3,1
26302000,2,3,1
26303000,3,4,1
26304000,2,3,0
26305000,2,4,0
26306000,1,2,1
26307000,1,2,1
26308000,3,4,1
26309000,3,4,1
26310000,3,4,1
26311000,1,2,1
26312000,1,4,0
26313000,3,4,1
26314000,1,4,0
26315000,3,4,1
26316000,2,3,0
26317000,2,4,1
26318000,2,4,1
26319000,3,4,1
26320000,2,3,0
26321000,1,4,0
26322000,1,2,1
26323000,3,4,0
26324000,3,4,1
26325000,1,4,1
26326000,1,3,0
26327000,1,3,0
26328000,2,3,0
26329000,1,3,0
26330000,1,3,1
26331000,1,4,1
26332000,1,3,1
26333000,1,3,0
26334000,2,4,1
26335000,1,4,0
26336000,3,4,1
26337000,2,3,1
26338000,1,4,0
26339000,3,4,1
26340000,1,2,1
26341000,3,4,1
26342000,1,4,1
26343000,2,4,1
26344000,2,3,0
26345000,2,3,1
26346000,2,3,1
26347000,3,4,1
26348000,1,4,0
26349000,1,3,1
26350000,1,3,0
26351000,2,3,1
26352000,1,2,0
26353000,3,4,1
26354000,2,3,1
26355000,1,3,0
26356000,1,3,0
26357000,1,3,0
26358000,1,2,0
26359000,3,4,1
26360000,1,2,0
26361000,1,4,1
26362000,1,4,1
26363000,1,2,0
26364000,2,3,1
26365000,1,3,1
26366000,1,3,1
26367000,2,4,1
26368000,1,3,0
26369000,1,4,1
26370000,1,2,1
26371000,2,3,1
26372000,1,3,1
26373000,3,4,1
26374000,2,3,1
26375000,1,3,1
26376000,2,4,1
26377000,1,3,1
26378000,1,2,0
26379000,1,3,0
26380000,1,3,1
26381000,2,4,0
26382000,1,4,1
26383000,1,2,1
26384000,1,2,1
26385000,1,2,1
26386000,3,4,0
26387000,1,3,1
26388000,3,4,1
26389000,1,2,1
26390000,1,2,1
26391000,2,3,0
26392000,1,4,0
26393000,1,3,1
26394000,2,4,0
26395000,1,3,1
26396000,2,3,1
26397000,1,4,0
26398000,1,4,1
26399000,2,3,1
26400000,1,4,1
26401000,2,4,1
26402000,1,4,0
26403000,3,4,1
26404000,2,4,1
26405000,2,4,1
26406000,1,2,0
26407000,2,3,1
26408000,2,4,1
26409000,3,4,1
26410000,2,4,1
26411000,1,4,0
26412000,1,2,1
26413000,3,4,1
26414000,1,2,1
26415000,1,3,0
26416000,2,3,1
26417000,1,2,0
26418000,3,4,1
26419000,1,2,0
26420000,3,4,1
26421000,1,3,0
26422000,3,4,1
26423000,1,2,0
26424000,2,3,1
26425000,1,2,1
26426000,1,4,1
26427000,1,4,1
26428000,2,4,0
26429000,1,3,0
26430000,1,2,1
26431000,3,4,1
26432000,2,3,0
26433000,1,2,0
26434000,1,4,0
26435000,1,3,1
26436000,3,4,0
26437000,1,3,1
26438000,1,4,0
26439000,3,4,0
26440000,1,3,0
26441000,2,3,1
26442000,1,4,1
26443000,2,4,1
26444000,3,4,1
26445000,3,4,0
26446000,3,4,1
26447000,1,3,1
26448000,1,2,1
26449000,1,2,0
26450000,1,2,1
26451000,1,2,1
26452000,2,3,1
26453000,1,4,1
26454000,2,4,1
26455000,2,4,0
26456000,3,4,1
26457000,3,4,1
26458000,3,4,0
26459000,1,2,1
26460000,1,3,0
26461000,3,4,1
26462000,1,2,1
26463000,1,3,0
26464000,1,2,1
26465000,3,4,1
26466000,3,4,1
26467000,2,4,1
26468000,3,4,1
26469000,1,2,1
26470000,2,3,1
26471000,1,4,0
26472000,2,3,1
26473000,1,2,1
26474000,3,4,0
26475000,2,3,1
26476000,2,4,0
26477000,2,3,1
26478000,1,3,0
26479000,3,4,0
26480000,1,3,1
26481000,3,4,0
26482000,1,2,0
26483000,2,4,1
26484000,1,3,1
26485000,3,4,1
26486000,1,2,1
26487000,1,2,1
26488000,2,3,0
26489000,1,4,0
26490000,1,2,0
26491000,2,4,1
26492000,2,3,1
26493000,1,2,0
26494000,2,4,1
26495000,2,3,1
26496000,3,4,1
26497000,2,4,0
26498000,2,3,1
26499000,1,3,0
26500000,1,4,1
26501000,2,3,1
26502000,1,2,1
26503000,1,3,1
26504000,1,2,1
26505000,1,4,1
26506000,1,2,0
26507000,1,4,0
26508000,2,3,1
26509000,1,2,1
26510000,1,4,0
26511000,1,3,0
26512000,2,3,1
26513000,1,3,1
26514000,1,2,1
26515000,1,2,1
26516000,2,4,1
26517000,1,2,1
26518000,1,4,0
26519000,2,4,0
26520000,3,4,1
26521000,1,2,0
26522000,1,3,0
26523000,1,3,0
26524000,1,2,1
26525000,2,3,0
26526000,1,3,0
26527000,1,4,1
26528000,1,4,1
26529000,1,3,0
26530000,2,4,1
26531000,1,4,1
26532000,1,3,1
26533000,1,2,1
26534000,1,4,1
26535000,2,4,1
26536000,2,3,1
26537000,1,3,1
26538000,3,4,1
26539000,1,4,1
26540000,2,4,1
26541000,1,2,1
26542000,2,3,1
26543000,3,4,1
26544000,1,4,1
26545000,1,2,1
26546000,2,4,1
26547000,1,3,0
26548000,1,2,1
26549000,2,4,1
26550000,2,4,0
26551000,1,2,1
26552000,1,3,0
26553000,2,4,0
26554000,1,2,1
26555000,1,4,0
26556000,1,3,0
26557000,1,4,0
26558000,1,2,1
26559000,1,4,0
26560000,1,4,1
26561000,1,2,1
26562000,2,3,1
26563000,1,2,1
26564000,3,4,1
26565000,3,4,1
26566000,2,3,1
26567000,1,4,1
26568000,2,3,1
26569000,2,4,1
26570000,3,4,1
26571000,2,3,1
26572000,2,4,1
26573000,2,4,1
26574000,1,3,0
26575000,2,3,0
26576000,2,3,0
26577000,1,3,0
26578000,2,3,0
26579000,2,4,1
26580000,3,4,1
26581000,3,4,1
26582000,2,3,1
26583000,3,4,1
26584000,1,3,0
26585000,2,3,1
26586000,1,2,0
26587000,2,3,0
26588000,1,3,1
26589000,1,4,1
26590000,1,4,0
26591000,1,2,1
26592000,2,4,1
26593000,1,2,1
26594000,3,4,0
26595000,1,2,1
26596000,3,4,1
26597000,3,4,1
26598000,1,4,1
26599000,2,3,1
26600000,2,4,1
26601000,1,2,1
26602000,1,4,1
26603000,2,4,1
26604000,1,4,0
26605000,2,4,0
26606000,1,3,0
26607000,2,3,1
26608000,3,4,1
26609000,1,4,1
26610000,1,3,0
26611000,2,3,0
26612000,1,2,1
26613000,1,3,0
26614000,1,2,1
26615000,3,4,1
26616000,3,4,0
26617000,2,3,1
26618000,1,4,0
26619000,1,4,0
26620000,1,2,1
26621000,2,3,1
26622000,2,3,1
26623000,1,4,0
26624000,2,4,0
26625000,2,4,0
26626000,3,4,1
26627000,1,2,1
26628000,3,4,1
26629000,3,4,0
26630000,2,3,1
26631000,1,2,1
26632000,2,4,0
26633000,1,4,0
26634000,1,4,1
26635000,1,2,1
26636000,2,4,1
26637000,3,4,0
26638000,2,3,1
26639000,1,4,0
26640000,1,3,1
26641000,1,4,1
26642000,2,4,0
26643000,1,3,1
26644000,1,3,0
26645000,2,3,1
26646000,1,4,1
26647000,1,4,1
26648000,3,4,1
26649000,3,4,1
26650000,2,4,1
26651000,1,2,0
26652000,1,2,0
26653000,1,3,1
26654000,2,4,1
26655000,1,3,1
26656000,3,4,1
26657000,2,4,1
26658000,1,3,1
26659000,2,4,1
26660000,1,3,1
26661000,1,4,0
26662000,3,4,1
26663000,3,4,1
26664000,1,4,0
26665000,1,2,0
26666000,1,3,0
26667000,1,3,0
26668000,1,3,0
26669000,1,4,1
26670000,2,4,1
26671000,2,4,0
26672000,3,4,1
26673000,2,3,0
26674000,1,2,1
26675000,1,2,1
26676000,2,3,1
26677000,2,3,1
26678000,1,3,1
26679000,3,4,1
26680000,2,4,1
26681000,1,4,1
26682000,1,2,1
26683000,1,3,1
26684000,1,3,1
26685000,1,4,0
26686000,2,4,1
26687000,1,3,0
26688000,1,2,0
26689000,1,4,0
26690000,1,4,0
26691000,1,2,0
26692000,1,4,0
26693000,3,4,1
26694000,3,4,1
26695000,3,4,1
26696000,2,4,1
26697000,3,4,1
26698000,2,4,1
26699000,1,2,0
26700000,1,2,0
26701000,2,3,0
26702000,2,3,1
26703000,1,4,0
26704000,1,3,1
26705000,1,2,1
26706000,2,4,1
26707000,2,3,1
26708000,3,4,1
26709000,1,4,1
26710000,1,3,1
26711000,1,2,1
26712000,1,2,1
26713000,1,4,1
26714000,1,4,1
26715000,1,2,1
26716000,1,4,0
26717000,1,3,0
26718000,2,4,1
26719000,1,3,1
26720000,2,4,1
26721000,1,3,1
26722000,2,4,1
26723000,2,3,1
26724000,1,4,0
26725000,1,2,0
26726000,1,3,0
26727000,2,4,1
26728000,2,4,1
26729000,2,4,1
26730000,3,4,1
26731000,1,3,0
26732000,1,2,0
26733000,2,3,1
26734000,2,3,1
26735000,1,2,0
26736000,1,3,0
26737000,1,4,1
26738000,3,4,1
26739000,3,4,1
26740000,1,2,1
26741000,2,4,1
26742000,2,3,1
26743000,1,3,1
26744000,1,2,0
26745000,2,4,1
26746000,1,3,0
26747000,2,3,0
26748000,1,4,0
26749000,3,4,0
26750000,2,3,1
26751000,2,4,0
26752000,1,2,0
26753000,2,4,0
26754000,1,2,1
26755000,3,4,0
26756000,1,4,0
26757000,1,2,0
26758000,1,3,1
26759000,3,4,0
26760000,1,3,1
26761000,1,4,0
26762000,1,2,1
26763000,1,2,1
26764000,1,4,0
26765000,3,4,1
26766000,1,4,1
26767000,3,4,1
26768000,2,4,0
26769000,1,2,1
26770000,1,2,1
26771000,2,3,1
26772000,3,4,0
26773000,1,3,1
26774000,1,2,1
26775000,1,3,0
26776000,2,3,1
26777000,2,3,1
26778000,2,4,0
26779000,1,3,0
26780000,1,3,0
26781000,2,3,1
26782000,3,4,0
26783000,1,4,0
26784000,1,4,0
26785000,1,4,1
26786000,2,4,1
26787000,1,3,1
26788000,3,4,1
26789000,1,2,1
26790000,1,3,1
26791000,1,4,1
26792000,1,2,1
26793000,1,3,1
26794000,1,3,1
26795000,1,4,1
26796000,2,4,1
26797000,2,3,1
26798000,1,4,0
26799000,1,2,1
26800000,3,4,1
26801000,1,4,1
26802000,2,4,1
26803000,1,3,0
26804000,2,4,0
26805000,3,4,1
26806000,2,3,1
26807000,3,4,0
26808000,3,4,1
26809000,1,2,1
26810000,3,4,1
26811000,3,4,1
26812000,1,2,1
26813000,1,3,0
26814000,2,4,1
26815000,3,4,1
26816000,3,4,1
26817000,2,3,1
26818000,1,3,1
26819000,3,4,1
26820000,2,3,1
26821000,2,4,1
26822000,2,4,1
26823000,3,4,1
26824000,1,4,1
26825000,1,4,1
26826000,1,2,1
26827000,2,4,1
26828000,1,4,1
26829000,3,4,1
26830000,1,4,1
26831000,2,4,1
26832000,1,4,0
26833000,1,2,1
26834000,1,4,0
26835000,1,4,1
26836000,2,4,0
26837000,1,4,1
26838000,1,4,0
26839000,1,2,1
26840000,1,3,0
26841000,1,4,0
26842000,3,4,1
26843000,2,3,1
26844000,2,4,1
26845000,3,4,0
26846000,1,3,1
26847000,2,4,1
26848000,1,3,1
26849000,2,3,1
26850000,2,3,0
26851000,2,3,1
26852000,1,2,0
26853000,1,4,0
26854000,1,2,1
26855000,1,3,1
26856000,2,3,1
26857000,3,4,1
26858000,1,2,0
26859000,2,4,1
26860000,1,3,1
26861000,3,4,1
26862000,2,3,1
26863000,3,4,1
26864000,1,3,1
26865000,1,4,1
26866000,1,2,1
26867000,1,4,1
26868000,2,3,1
26869000,1,3,1
26870000,1,3,1
26871000,1,4,1
26872000,1,2,1
26873000,1,3,1
26874000,1,4,1
26875000,1,2,1
26876000,1,2,1
26877000,3,4,1
26878000,1,2,0
26879000,1,2,0
26880000,1,4,0
26881000,2,4,0
26882000,1,3,1
26883000,1,4,0
26884000,1,2,1
26885000,1,3,1
26886000,1,4,0
26887000,1,4,0
26888000,1,2,1
26889000,1,3,0
26890000,2,4,0
26891000,2,3,0
26892000,1,2,1
26893000,1,2,1
26894000,2,4,0
26895000,2,4,0
26896000,1,3,1
26897000,1,3,1
26898000,2,3,0
26899000,3,4,0
26900000,1,2,1
26901000,2,4,1
26902000,3,4,1
26903000,3,4,0
26904000,3,4,1
26905000,2,3,1
26906000,1,4,1
26907000,1,2,1
26908000,2,4,1
26909000,3,4,1
26910000,1,2,1
26911000,2,4,0
26912000,2,4,0
26913000,3,4,0
26914000,1,2,1
26915000,1,3,1
26916000,1,3,0
26917000,1,4,0
26918000,3,4,1
26919000,3,4,1
26920000,1,3,0
26921000,1,3,1
26922000,1,4,1
26923000,1,4,1
26924000,1,2,1
26925000,1,3,1
26926000,2,3,1
26927000,1,2,1
26928000,2,4,0
26929000,2,3,1
26930000,1,3,1
26931000,1,2,1
26932000,2,4,1
26933000,2,4,1
26934000,1,4,0
26935000,1,2,1
26936000,1,4,0
26937000,2,4,0
26938000,1,3,0
26939000,1,4,0
26940000,1,2,0
26941000,2,3,1
26942000,2,4,0
26943000,1,4,0
26944000,2,4,0
26945000,1,4,0
26946000,1,4,0
26947000,2,3,1
26948000,1,3,1
26949000,1,4,0
26950000,3,4,0
26951000,2,4,1
26952000,1,3,1
26953000,1,3,0
26954000,2,3,1
26955000,1,2,1
26956000,1,3,1
26957000,1,2,1
26958000,3,4,1
26959000,1,4,1
26960000,1,2,0
26961000,2,3,1
26962000,2,3,1
26963000,2,4,1
26964000,3,4,1
26965000,2,4,1
26966000,3,4,1
26967000,2,4,0
26968000,1,2,1
26969000,3,4,0
26970000,3,4,0
26971000,1,4,0
26972000,2,3,1
26973000,2,3,1
26974000,2,4,0
26975000,2,4,0
26976000,1,3,1
26977000,1,3,1
26978000,1,4,0
26979000,2,4,0
26980000,2,3,1
26981000,1,4,0
26982000,2,4,1
26983000,3,4,0
26984000,2,3,1
26985000,3,4,1
26986000,1,2,1
26987000,1,4,1
26988000,2,4,1
26989000,1,3,1
26990000,3,4,1
26991000,1,2,1
26992000,2,4,0
26993000,1,4,0
26994000,2,3,1
26995000,1,3,1
26996000,1,3,1
26997000,2,3,1
26998000,1,4,1
26999000,1,3,1
27000000,2,3,0
27001000,1,4,1
27002000,2,3,1
27003000,2,4,1
27004000,1,3,1
27005000,2,3,1
27006000,2,3,1
27007000,2,4,1
27008000,1,3,0
27009000,1,3,1
27010000,2,4,1
27011000,2,3,1
27012000,1,4,0
27013000,2,3,1
27014000,1,4,0
27015000,2,3,1
27016000,3,4,1
27017000,3,4,1
27018000,1,3,0
27019000,1,2,1
27020000,1,2,1
27021000,1,3,0
27022000,3,4,1
27023000,3,4,1
27024000,2,4,1
27025000,1,2,0
27026000,1,4,0
27027000,2,3,1
27028000,1,2,1
27029000,2,3,0
27030000,3,4,1
27031000,3,4,1
27032000,1,4,1
27033000,3,4,0
27034000,1,3,1
27035000,2,3,1
27036000,1,3,1
27037000,1,4,0
27038000,2,4,0
27039000,2,4,0
27040000,3,4,0
27041000,2,4,1
27042000,1,2,0
27043000,2,3,1
27044000,3,4,1
27045000,1,4,0
27046000,1,4,0
27047000,2,4,1
27048000,1,3,1
27049000,1,3,1
27050000,1,4,0
27051000,1,2,0
27052000,2,3,1
27053000,3,4,1
27054000,2,4,0
27055000,3,4,1
27056000,2,4,1
27057000,1,2,0
27058000,2,4,1
27059000,1,2,1
27060000,1,3,0
27061000,2,3,1
27062000,1,3,1
27063000,2,3,1
27064000,3,4,1
27065000,1,4,0
27066000,1,3,0
27067000,2,3,1
27068000,1,3,1
27069000,1,2,0
27070000,3,4,0
27071000,1,2,1
27072000,1,2,1
27073000,2,4,1
27074000,2,3,1
27075000,1,4,1
27076000,3,4,1
27077000,2,4,1
27078000,2,3,1
27079000,2,4,1
27080000,3,4,1
27081000,3,4,0
27082000,2,4,0
27083000,1,2,1
27084000,3,4,0
27085000,1,3,1
27086000,1,2,0
27087000,3,4,1
27088000,3,4,1
27089000,1,3,0
27090000,2,3,1
27091000,2,3,1
27092000,3,4,1
27093000,2,4,0
27094000,1,2,1
27095000,2,4,0
27096000,3,4,1
27097000,1,3,1
27098000,1,4,0
27099000,3,4,1
27100000,2,4,0
27101000,1,2,1
27102000,2,3,1
27103000,2,3,1
27104000,1,3,0
27105000,3,4,1
27106000,2,4,0
27107000,1,4,0
27108000,2,3,1
27109000,2,4,1
27110000,1,4,1
27111000,3,4,1
27112000,1,4,1
27113000,2,3,1
27114000,2,4,1
27115000,2,3,1
27116000,2,4,1
27117000,3,4,0
27118000,2,4,1
27119000,1,2,0
27120000,2,4,1
27121000,1,2,1
27122000,1,3,1
27123000,1,2,1
27124000,1,2,1
27125000,2,4,0
27126000,2,4,0
27127000,1,2,1
27128000,1,2,1
27129000,3,4,0
27130000,1,2,1
27131000,1,3,1
27132000,1,2,1
27133000,2,4,0
27134000,1,2,1
27135000,2,3,1
27136000,2,4,0
27137000,3,4,1
27138000,1,2,1
27139000,1,4,0
27140000,1,4,0
27141000,1,2,1
27142000,1,4,1
27143000,1,4,1
27144000,1,2,1
27145000,2,4,0
27146000,1,2,1
27147000,2,3,1
27148000,3,4,1
27149000,1,2,1
27150000,2,3,1
27151000,1,3,1
27152000,1,3,0
27153000,2,4,0
27154000,2,4,0
27155000,3,4,1
27156000,1,3,1
27157000,2,3,1
27158000,2,4,1
27159000,3,4,1
27160000,3,4,1
27161000,3,4,1
27162000,2,4,1
27163000,3,4,1
27164000,3,4,1
27165000,2,4,0
27166000,1,2,1
27167000,1,2,1
27168000,1,4,0
27169000,1,2,1
27170000,1,4,0
27171000,3,4,1
27172000,1,4,1
27173000,2,3,1
27174000,2,4,1
27175000,2,4,0
27176000,1,2,1
27177000,1,3,1
27178000,2,3,1
27179000,1,4,0
27180000,3,4,1
27181000,1,3,0
27182000,1,2,1
27183000,2,4,1
27184000,1,2,0
27185000,2,4,1
27186000,1,3,0
27187000,3,4,1
27188000,1,4,0
27189000,1,2,1
27190000,3,4,0
27191000,2,4,0
27192000,2,3,1
27193000,1,3,0
27194000,2,3,0
27195000,2,4,1
27196000,1,2,0
27197000,2,4,1
27198000,3,4,0
27199000,2,3,1
27200000,3,4,1
27201000,1,4,1
27202000,2,3,0
27203000,1,2,1
27204000,3,4,1
27205000,2,4,0
27206000,2,3,1
27207000,3,4,0
27208000,1,4,0
27209000,2,4,0
27210000,2,3,1
27211000,1,2,1
27212000,1,4,0
27213000,1,2,1
27214000,2,4,0
27215000,2,4,0
27216000,1,2,1
27217000,3,4,1
27218000,1,4,0
27219000,1,2,1
27220000,1,2,1
27221000,1,4,0
27222000,1,3,1
27223000,2,3,1
27224000,1,4,1
27225000,2,4,1
27226000,2,3,1
27227000,1,4,1
27228000,3,4,1
27229000,2,3,1
27230000,1,3,1
27231000,1,4,0
27232000,1,2,1
27233000,1,4,1
27234000,1,4,1
27235000,2,4,1
27236000,3,4,1
27237000,1,4,0
27238000,1,4,0
27239000,2,4,1
27240000,2,3,1
27241000,3,4,0
27242000,2,3,1
27243000,1,2,0
27244000,2,4,0
